Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,62.5,62.70000076293945,60.59000015258789,61.0099983215332,55.88844299316406,417600
2008-01-03,61.29999923706055,61.29999923706055,60.310001373291016,60.599998474121094,55.51285171508789,487600
2008-01-04,60.2400016784668,60.63999938964844,57.33000183105469,57.70000076293945,52.85629653930664,699000
2008-01-07,57.900001525878906,58.029998779296875,53.939998626708984,54.400001525878906,49.83331298828125,1365200
2008-01-08,54.22999954223633,55.08000183105469,52.04999923706055,52.060001373291016,47.689754486083984,1213300
2008-01-09,51.83000183105469,52.72999954223633,51.0,52.45000076293945,48.114505767822266,1542000
2008-01-10,51.72999954223633,53.72999954223633,51.29999923706055,52.5099983215332,48.16952133178711,1085900
2008-01-11,52.040000915527344,52.290000915527344,50.099998474121094,50.68000030517578,46.49077606201172,994300
2008-01-14,50.939998626708984,52.560001373291016,50.52000045776367,52.439998626708984,48.105281829833984,1150900
2008-01-15,52.29999923706055,52.529998779296875,50.619998931884766,50.869998931884766,46.665077209472656,1398000
2008-01-16,52.04999923706055,53.0,51.099998474121094,51.65999984741211,47.389774322509766,2000700
2008-01-17,51.779998779296875,52.61000061035156,49.7599983215332,50.04999923706055,45.912864685058594,958600
2008-01-18,50.5099983215332,51.880001068115234,50.40999984741211,50.849998474121094,46.64673614501953,1111800
2008-01-22,48.900001525878906,52.040000915527344,48.45000076293945,51.310001373291016,47.06871032714844,1337700
2008-01-23,50.150001525878906,52.619998931884766,48.939998626708984,52.5,48.160343170166016,1142200
2008-01-24,53.52000045776367,54.93000030517578,52.630001068115234,54.66999816894531,50.150978088378906,1161200
2008-01-25,55.0,55.88999938964844,54.43000030517578,54.529998779296875,50.022560119628906,887500
2008-01-28,54.529998779296875,54.72999954223633,53.150001525878906,54.72999954223633,50.20602798461914,731600
2008-01-29,55.08000183105469,55.119998931884766,53.91999816894531,54.810001373291016,50.27940368652344,726700
2008-01-30,54.2599983215332,55.65999984741211,53.5,54.400001525878906,49.90328598022461,811200
2008-01-31,53.70000076293945,56.20000076293945,53.40999984741211,55.91999816894531,51.29765319824219,749600
2008-02-01,55.849998474121094,57.529998779296875,55.529998779296875,57.25,52.51772689819336,640600
2008-02-04,57.36000061035156,57.5,56.45000076293945,56.970001220703125,52.26084899902344,407700
